match_id,1is_pick,1team,1hero_id,2is_pick,2team,2hero_id,3is_pick,3team,3hero_id,4is_pick,4team,4hero_id,5is_pick,5team,5hero_id,6is_pick,6team,6hero_id,7is_pick,7team,7hero_id,8is_pick,8team,8hero_id,9is_pick,9team,9hero_id,10is_pick,10team,10hero_id,11is_pick,11team,11hero_id,12is_pick,12team,12hero_id,13is_pick,13team,13hero_id,14is_pick,14team,14hero_id,15is_pick,15team,15hero_id,16is_pick,16team,16hero_id,17is_pick,17team,17hero_id,18is_pick,18team,18hero_id,19is_pick,19team,19hero_id,20is_pick,20team,20hero_id,21is_pick,21team,21hero_id,22is_pick,22team,22hero_id
5058840333,1,1,85,1,0,9,1,1,119,1,0,72,1,1,38,1,0,106,1,1,23,1,0,79,1,0,96,1,1,103,1,1,43,1,0,93,1,1,76,1,0,4,1,0,16,1,1,86,1,0,46,1,1,65,1,0,89,1,1,8,1,1,54,1,0,41
5058859532,1,0,41,1,1,97,1,0,57,1,1,104,1,0,23,1,1,72,1,0,19,1,1,85,1,1,16,1,0,79,1,0,93,1,1,96,1,0,76,1,1,54,1,1,111,1,0,102,1,1,106,1,0,1,1,1,108,1,0,109,1,0,84,1,1,82
5058865047,1,0,19,1,1,60,1,0,7,1,1,102,1,0,9,1,1,84,1,0,25,1,1,90,1,1,74,1,0,96,1,0,4,1,1,46,1,0,106,1,1,61,1,1,41,1,0,79,1,1,86,1,0,72,1,1,23,1,0,51,1,0,27,1,1,38
5058916345,1,1,9,1,0,79,1,1,72,1,0,23,1,1,38,1,0,41,1,1,106,1,0,104,1,0,119,1,1,111,1,1,77,1,0,46,1,1,93,1,0,96,1,0,64,1,1,86,1,0,8,1,1,102,1,0,52,1,1,76,1,1,95,1,0,82
5058931598,1,1,41,1,0,97,1,1,19,1,0,90,1,1,72,1,0,10,1,1,83,1,0,79,1,0,9,1,1,60,1,1,106,1,0,52,1,1,89,1,0,76,1,0,23,1,1,86,1,0,8,1,1,12,1,0,74,1,1,73,1,1,50,1,0,25
5058932481,1,0,52,1,1,23,1,0,57,1,1,9,1,0,85,1,1,79,1,0,41,1,1,72,1,1,84,1,0,19,1,0,25,1,1,90,1,0,29,1,1,64,1,1,16,1,0,5,1,1,101,1,0,39,1,1,108,1,0,75,1,0,102,1,1,77
5058936515,1,1,19,1,0,60,1,1,74,1,0,102,1,1,90,1,0,84,1,1,9,1,0,4,1,0,22,1,1,41,1,1,112,1,0,57,1,1,25,1,0,46,1,0,79,1,1,68,1,0,7,1,1,23,1,0,76,1,1,101,1,1,17,1,0,42
5059015236,1,1,84,1,0,23,1,1,112,1,0,9,1,1,42,1,0,41,1,1,72,1,0,86,1,0,104,1,1,90,1,1,93,1,0,2,1,1,8,1,0,102,1,0,64,1,1,19,1,0,4,1,1,106,1,0,7,1,1,76,1,1,79,1,0,50
5059030123,1,1,19,1,0,60,1,1,90,1,0,102,1,1,74,1,0,9,1,1,41,1,0,25,1,0,7,1,1,31,1,1,10,1,0,57,1,1,112,1,0,23,1,0,111,1,1,101,1,0,43,1,1,22,1,0,96,1,1,61,1,1,16,1,0,81
5059032665,1,1,52,1,0,41,1,1,57,1,0,23,1,1,85,1,0,9,1,1,19,1,0,79,1,0,72,1,1,5,1,1,2,1,0,15,1,1,96,1,0,97,1,0,107,1,1,102,1,0,99,1,1,39,1,0,54,1,1,120,1,1,93,1,0,49
5059033230,1,1,41,1,0,83,1,1,19,1,0,60,1,1,72,1,0,97,1,1,90,1,0,84,1,0,52,1,1,106,1,1,76,1,0,45,1,1,73,1,0,104,1,0,99,1,1,9,1,0,102,1,1,62,1,0,89,1,1,17,1,1,12,1,0,33
5059095697,1,0,112,1,1,41,1,0,90,1,1,72,1,0,38,1,1,84,1,0,23,1,1,85,1,1,106,1,0,9,1,0,57,1,1,2,1,0,4,1,1,93,1,1,86,1,0,79,1,1,96,1,0,104,1,1,54,1,0,98,1,0,73,1,1,109
5059294520,1,0,90,1,1,85,1,0,88,1,1,52,1,0,102,1,1,16,1,0,9,1,1,25,1,1,57,1,0,29,1,0,93,1,1,45,1,0,76,1,1,54,1,1,100,1,0,64,1,1,72,1,0,43,1,1,1,1,0,46,1,0,42,1,1,4
5059354286,1,1,85,1,0,90,1,1,88,1,0,25,1,1,60,1,0,102,1,1,52,1,0,16,1,0,121,1,1,87,1,1,45,1,0,100,1,1,81,1,0,4,1,0,86,1,1,54,1,0,74,1,1,23,1,0,19,1,1,41,1,1,107,1,0,10
5059434506,1,0,25,1,1,90,1,0,59,1,1,66,1,0,23,1,1,102,1,0,60,1,1,16,1,1,72,1,0,84,1,0,85,1,1,41,1,0,82,1,1,54,1,1,86,1,0,105,1,1,31,1,0,14,1,1,93,1,0,61,1,0,113,1,1,106
5059500882,1,0,105,1,1,59,1,0,23,1,1,102,1,0,66,1,1,90,1,0,25,1,1,97,1,1,41,1,0,112,1,0,84,1,1,57,1,0,85,1,1,104,1,1,101,1,0,42,1,1,121,1,0,45,1,1,2,1,0,106,1,0,69,1,1,74
5059550669,1,1,102,1,0,41,1,1,104,1,0,66,1,1,97,1,0,23,1,1,5,1,0,58,1,0,19,1,1,89,1,1,52,1,0,101,1,1,26,1,0,9,1,0,64,1,1,86,1,0,54,1,1,74,1,0,96,1,1,16,1,1,33,1,0,17
5059558169,1,0,41,1,1,23,1,0,5,1,1,66,1,0,72,1,1,85,1,0,102,1,1,97,1,1,8,1,0,104,1,0,121,1,1,93,1,0,19,1,1,112,1,1,83,1,0,64,1,1,79,1,0,73,1,1,120,1,0,106,1,0,52,1,1,45
5059602186,1,1,85,1,0,23,1,1,102,1,0,104,1,1,97,1,0,41,1,1,66,1,0,5,1,0,74,1,1,9,1,1,57,1,0,73,1,1,113,1,0,93,1,0,79,1,1,106,1,0,96,1,1,81,1,0,16,1,1,89,1,1,58,1,0,67
5059615080,1,1,97,1,0,41,1,1,9,1,0,102,1,1,66,1,0,85,1,1,23,1,0,57,1,0,121,1,1,104,1,1,98,1,0,43,1,1,76,1,0,101,1,0,5,1,1,30,1,0,93,1,1,72,1,0,91,1,1,106,1,1,90,1,0,54
5059644270,1,1,102,1,0,41,1,1,58,1,0,66,1,1,97,1,0,5,1,1,23,1,0,85,1,0,104,1,1,50,1,1,106,1,0,113,1,1,9,1,0,74,1,0,101,1,1,30,1,0,93,1,1,77,1,0,33,1,1,89,1,1,4,1,0,81
5059681009,1,0,85,1,1,41,1,0,102,1,1,104,1,0,97,1,1,23,1,0,66,1,1,9,1,1,5,1,0,57,1,0,93,1,1,52,1,0,63,1,1,121,1,1,33,1,0,86,1,1,98,1,0,74,1,1,72,1,0,58,1,0,73,1,1,19
5059699896,1,1,66,1,0,90,1,1,41,1,0,97,1,1,85,1,0,23,1,1,19,1,0,60,1,0,83,1,1,89,1,1,52,1,0,65,1,1,76,1,0,58,1,0,26,1,1,104,1,0,4,1,1,74,1,0,3,1,1,45,1,1,101,1,0,13
5059713002,1,1,41,1,0,66,1,1,104,1,0,85,1,1,97,1,0,98,1,1,102,1,0,5,1,0,23,1,1,121,1,1,58,1,0,93,1,1,4,1,0,19,1,0,86,1,1,72,1,0,96,1,1,36,1,0,33,1,1,1,1,1,37,1,0,12
5059735343,1,1,83,1,0,90,1,1,41,1,0,97,1,1,60,1,0,23,1,1,19,1,0,16,1,0,22,1,1,3,1,1,66,1,0,54,1,1,93,1,0,1,1,0,85,1,1,72,1,0,13,1,1,84,1,0,46,1,1,4,1,1,50,1,0,12
5060130195,1,1,41,1,0,85,1,1,23,1,0,97,1,1,19,1,0,57,1,1,72,1,0,9,1,0,84,1,1,102,1,1,93,1,0,82,1,1,54,1,0,80,1,0,108,1,1,86,1,0,48,1,1,65,1,0,52,1,1,76,1,1,47,1,0,15
5060190446,1,1,9,1,0,23,1,1,41,1,0,119,1,1,50,1,0,106,1,1,111,1,0,72,1,0,84,1,1,104,1,1,42,1,0,83,1,1,93,1,0,10,1,0,86,1,1,110,1,0,102,1,1,19,1,0,61,1,1,76,1,1,95,1,0,98
5060207443,1,1,85,1,0,41,1,1,57,1,0,23,1,1,19,1,0,5,1,1,97,1,0,102,1,0,93,1,1,8,1,1,38,1,0,7,1,1,2,1,0,76,1,0,83,1,1,121,1,0,104,1,1,55,1,0,74,1,1,80,1,1,52,1,0,45
5060263813,1,1,9,1,0,23,1,1,41,1,0,119,1,1,50,1,0,106,1,1,72,1,0,86,1,0,102,1,1,111,1,1,42,1,0,61,1,1,93,1,0,104,1,0,84,1,1,107,1,0,4,1,1,98,1,0,17,1,1,43,1,1,19,1,0,76
5060286474,1,1,41,1,0,97,1,1,23,1,0,57,1,1,19,1,0,106,1,1,72,1,0,9,1,0,85,1,1,102,1,1,93,1,0,65,1,1,48,1,0,28,1,0,104,1,1,79,1,0,4,1,1,84,1,0,25,1,1,76,1,1,74,1,0,46
5060352260,1,1,52,1,0,57,1,1,72,1,0,23,1,1,85,1,0,41,1,1,19,1,0,9,1,0,84,1,1,5,1,1,15,1,0,28,1,1,54,1,0,16,1,0,96,1,1,97,1,0,36,1,1,44,1,0,45,1,1,43,1,1,47,1,0,73
5060367908,1,1,9,1,0,23,1,1,41,1,0,106,1,1,104,1,0,72,1,1,111,1,0,86,1,0,102,1,1,19,1,1,43,1,0,61,1,1,98,1,0,2,1,0,84,1,1,119,1,0,4,1,1,95,1,0,17,1,1,52,1,1,36,1,0,15
5060463390,1,0,52,1,1,57,1,0,19,1,1,23,1,0,9,1,1,41,1,0,72,1,1,85,1,1,96,1,0,84,1,0,54,1,1,16,1,0,15,1,1,86,1,1,25,1,0,79,1,1,81,1,0,108,1,1,89,1,0,76,1,0,22,1,1,46
5060480950,1,1,102,1,0,9,1,1,112,1,0,23,1,1,38,1,0,41,1,1,106,1,0,72,1,0,84,1,1,57,1,1,58,1,0,93,1,1,76,1,0,4,1,0,86,1,1,87,1,0,104,1,1,36,1,0,27,1,1,114,1,1,100,1,0,74
5060557707,1,1,102,1,0,106,1,1,112,1,0,41,1,1,79,1,0,9,1,1,23,1,0,111,1,0,97,1,1,86,1,1,76,1,0,93,1,1,8,1,0,67,1,0,19,1,1,84,1,0,44,1,1,4,1,0,57,1,1,98,1,1,2,1,0,15
5060631753,1,0,52,1,1,97,1,0,41,1,1,23,1,0,85,1,1,57,1,0,19,1,1,72,1,1,84,1,0,104,1,0,25,1,1,83,1,0,36,1,1,106,1,1,79,1,0,66,1,1,7,1,0,73,1,1,74,1,0,98,1,0,121,1,1,76
5060632935,1,0,102,1,1,86,1,0,100,1,1,25,1,0,52,1,1,41,1,0,97,1,1,13,1,1,57,1,0,8,1,0,4,1,1,101,1,0,42,1,1,114,1,1,90,1,0,121,1,1,72,1,0,74,1,1,79,1,0,61,1,0,9,1,1,46
5060672420,1,0,102,1,1,9,1,0,112,1,1,72,1,0,79,1,1,106,1,0,23,1,1,41,1,1,119,1,0,111,1,0,76,1,1,4,1,0,98,1,1,93,1,1,5,1,0,104,1,1,15,1,0,73,1,1,86,1,0,19,1,0,121,1,1,28
5060704777,1,0,102,1,1,86,1,0,100,1,1,25,1,0,97,1,1,41,1,0,66,1,1,90,1,1,57,1,0,23,1,0,114,1,1,101,1,0,46,1,1,10,1,1,111,1,0,79,1,1,72,1,0,76,1,1,38,1,0,17,1,0,4,1,1,61
5060714949,1,1,97,1,0,41,1,1,57,1,0,23,1,1,85,1,0,52,1,1,19,1,0,104,1,0,121,1,1,72,1,1,106,1,0,15,1,1,66,1,0,73,1,0,83,1,1,31,1,0,8,1,1,2,1,0,81,1,1,45,1,1,50,1,0,25
5060754990,1,0,102,1,1,66,1,0,100,1,1,25,1,0,97,1,1,86,1,0,23,1,1,88,1,1,52,1,0,41,1,0,46,1,1,79,1,0,42,1,1,101,1,1,4,1,0,90,1,1,112,1,0,105,1,1,74,1,0,114,1,0,19,1,1,76
5060755955,1,0,9,1,1,23,1,0,112,1,1,41,1,0,102,1,1,19,1,0,106,1,1,104,1,1,111,1,0,72,1,0,4,1,1,79,1,0,10,1,1,2,1,1,86,1,0,100,1,1,93,1,0,98,1,1,5,1,0,114,1,0,90,1,1,48
5060839324,1,1,31,1,0,90,1,1,9,1,0,102,1,1,16,1,0,112,1,1,57,1,0,72,1,0,86,1,1,41,1,1,68,1,0,97,1,1,121,1,0,25,1,0,85,1,1,101,1,0,60,1,1,66,1,0,23,1,1,74,1,1,11,1,0,43
5060888811,1,1,90,1,0,31,1,1,66,1,0,102,1,1,41,1,0,16,1,1,57,1,0,72,1,0,84,1,1,52,1,1,69,1,0,73,1,1,99,1,0,10,1,0,25,1,1,112,1,0,96,1,1,54,1,0,74,1,1,4,1,1,9,1,0,17
5060940273,1,0,102,1,1,90,1,0,9,1,1,66,1,0,52,1,1,57,1,0,16,1,1,25,1,1,72,1,0,101,1,0,85,1,1,41,1,0,43,1,1,54,1,1,88,1,0,62,1,1,104,1,0,95,1,1,34,1,0,74,1,0,23,1,1,47
5061028767,1,1,102,1,0,23,1,1,57,1,0,66,1,1,59,1,0,105,1,1,97,1,0,25,1,0,41,1,1,86,1,1,101,1,0,8,1,1,46,1,0,44,1,0,112,1,1,121,1,0,99,1,1,4,1,0,106,1,1,17,1,1,114,1,0,34
5061061339,1,0,41,1,1,23,1,0,102,1,1,105,1,0,57,1,1,66,1,0,25,1,1,90,1,1,16,1,0,60,1,0,89,1,1,54,1,0,59,1,1,8,1,1,43,1,0,84,1,1,81,1,0,22,1,1,72,1,0,61,1,0,95,1,1,82
5114495503,1,1,23,1,0,41,1,1,97,1,0,38,1,1,10,1,0,73,1,1,66,1,0,102,1,0,52,1,1,72,1,1,89,1,0,25,1,1,5,1,0,104,1,0,90,1,1,19,1,0,12,1,1,6,1,0,36,1,1,46,1,1,85,1,0,106
5114495714,1,1,90,1,0,66,1,1,4,1,0,102,1,1,23,1,0,52,1,1,9,1,0,7,1,0,25,1,1,96,1,1,84,1,0,106,1,1,74,1,0,64,1,0,81,1,1,5,1,0,31,1,1,72,1,0,99,1,1,59,1,1,46,1,0,56
5114498359,1,0,59,1,1,66,1,0,34,1,1,7,1,0,57,1,1,76,1,0,97,1,1,90,1,1,8,1,0,44,1,0,47,1,1,99,1,0,98,1,1,33,1,1,25,1,0,53,1,1,29,1,0,23,1,1,46,1,0,93,1,0,40,1,1,72
5114499946,1,1,96,1,0,102,1,1,52,1,0,66,1,1,41,1,0,85,1,1,31,1,0,60,1,0,90,1,1,93,1,1,89,1,0,23,1,1,4,1,0,13,1,0,7,1,1,19,1,0,25,1,1,74,1,0,57,1,1,10,1,1,55,1,0,72
5114528337,1,1,66,1,0,59,1,1,7,1,0,82,1,1,23,1,0,61,1,1,90,1,0,97,1,0,60,1,1,72,1,1,8,1,0,57,1,1,41,1,0,98,1,0,84,1,1,43,1,0,25,1,1,16,1,0,9,1,1,76,1,1,46,1,0,106
5114536986,1,1,41,1,0,85,1,1,60,1,0,66,1,1,96,1,0,102,1,1,19,1,0,79,1,0,9,1,1,31,1,1,52,1,0,13,1,1,10,1,0,57,1,0,104,1,1,81,1,0,72,1,1,97,1,0,106,1,1,98,1,1,120,1,0,59
5114540760,1,0,66,1,1,9,1,0,102,1,1,90,1,0,23,1,1,25,1,0,86,1,1,84,1,1,52,1,0,19,1,0,41,1,1,81,1,0,99,1,1,74,1,1,104,1,0,72,1,1,43,1,0,46,1,1,85,1,0,4,1,0,31,1,1,59
5114544428,1,1,41,1,0,73,1,1,72,1,0,66,1,1,112,1,0,97,1,1,7,1,0,85,1,0,6,1,1,10,1,1,76,1,0,65,1,1,46,1,0,53,1,0,13,1,1,25,1,0,19,1,1,96,1,0,84,1,1,38,1,1,64,1,0,49
5114584744,1,0,66,1,1,9,1,0,102,1,1,90,1,0,23,1,1,46,1,0,86,1,1,79,1,1,96,1,0,4,1,0,72,1,1,74,1,0,64,1,1,98,1,1,81,1,0,5,1,1,92,1,0,7,1,1,10,1,0,76,1,0,49,1,1,11
5114589543,1,0,85,1,1,60,1,0,102,1,1,96,1,0,97,1,1,41,1,0,66,1,1,19,1,1,31,1,0,79,1,0,81,1,1,76,1,0,7,1,1,4,1,1,93,1,0,16,1,1,98,1,0,52,1,1,72,1,0,68,1,0,10,1,1,74
5114607844,1,1,19,1,0,73,1,1,41,1,0,10,1,1,6,1,0,66,1,1,97,1,0,112,1,0,72,1,1,44,1,1,57,1,0,106,1,1,38,1,0,79,1,0,84,1,1,121,1,0,102,1,1,25,1,0,52,1,1,46,1,1,14,1,0,43
5114636203,1,0,4,1,1,97,1,0,19,1,1,66,1,0,9,1,1,46,1,0,103,1,1,7,1,1,74,1,0,72,1,0,41,1,1,33,1,0,25,1,1,104,1,1,83,1,0,22,1,1,6,1,0,38,1,1,90,1,0,23,1,0,60,1,1,58
5114703150,1,0,10,1,1,66,1,0,97,1,1,73,1,0,23,1,1,19,1,0,41,1,1,112,1,1,72,1,0,9,1,0,6,1,1,84,1,0,57,1,1,102,1,1,90,1,0,60,1,1,7,1,0,64,1,1,43,1,0,61,1,0,25,1,1,13
5114720467,1,0,4,1,1,66,1,0,19,1,1,97,1,0,9,1,1,54,1,0,7,1,1,90,1,1,81,1,0,10,1,0,46,1,1,23,1,0,89,1,1,84,1,1,101,1,0,40,1,1,74,1,0,53,1,1,25,1,0,98,1,0,13,1,1,38
5114785695,1,1,10,1,0,66,1,1,23,1,0,73,1,1,97,1,0,41,1,1,72,1,0,102,1,0,86,1,1,85,1,1,52,1,0,19,1,1,4,1,0,43,1,0,60,1,1,110,1,0,90,1,1,6,1,0,96,1,1,106,1,1,61,1,0,89
5114848193,1,1,10,1,0,66,1,1,97,1,0,41,1,1,23,1,0,73,1,1,72,1,0,90,1,0,60,1,1,110,1,1,52,1,0,84,1,1,86,1,0,57,1,0,102,1,1,85,1,0,9,1,1,2,1,0,43,1,1,76,1,1,4,1,0,35
5114913972,1,1,60,1,0,23,1,1,7,1,0,73,1,1,90,1,0,97,1,1,66,1,0,9,1,0,16,1,1,41,1,1,89,1,0,74,1,1,81,1,0,101,1,0,79,1,1,86,1,0,4,1,1,102,1,0,25,1,1,76,1,1,106,1,0,93
5114919473,1,1,31,1,0,97,1,1,72,1,0,102,1,1,9,1,0,90,1,1,25,1,0,23,1,0,3,1,1,4,1,1,16,1,0,111,1,1,65,1,0,82,1,0,41,1,1,100,1,0,22,1,1,46,1,0,57,1,1,106,1,1,13,1,0,7
5114926882,1,1,66,1,0,25,1,1,90,1,0,60,1,1,81,1,0,7,1,1,102,1,0,85,1,0,6,1,1,52,1,1,19,1,0,65,1,1,13,1,0,89,1,0,86,1,1,9,1,0,96,1,1,46,1,0,4,1,1,35,1,1,84,1,0,59
5114927085,1,0,85,1,1,7,1,0,90,1,1,72,1,0,9,1,1,97,1,0,66,1,1,81,1,1,25,1,0,107,1,0,5,1,1,98,1,0,23,1,1,65,1,1,121,1,0,64,1,1,96,1,0,11,1,1,54,1,0,39,1,0,41,1,1,43
5114977384,1,1,85,1,0,7,1,1,90,1,0,72,1,1,9,1,0,97,1,1,66,1,0,33,1,0,81,1,1,107,1,1,5,1,0,98,1,1,23,1,0,65,1,0,121,1,1,64,1,0,86,1,1,11,1,0,41,1,1,39,1,1,8,1,0,47
5114986392,1,1,23,1,0,60,1,1,73,1,0,66,1,1,102,1,0,41,1,1,97,1,0,104,1,0,101,1,1,4,1,1,74,1,0,45,1,1,10,1,0,31,1,0,84,1,1,79,1,0,52,1,1,44,1,0,9,1,1,46,1,1,96,1,0,76
5114995152,1,0,31,1,1,97,1,0,72,1,1,90,1,0,41,1,1,102,1,0,9,1,1,87,1,1,23,1,0,111,1,0,7,1,1,76,1,0,57,1,1,4,1,1,60,1,0,104,1,1,25,1,0,54,1,1,46,1,0,10,1,0,47,1,1,74
5115031896,1,0,25,1,1,66,1,0,60,1,1,90,1,0,7,1,1,96,1,0,85,1,1,102,1,1,6,1,0,52,1,0,13,1,1,19,1,0,46,1,1,98,1,1,86,1,0,20,1,1,72,1,0,77,1,1,23,1,0,112,1,0,129,1,1,2
5115054606,1,0,85,1,1,72,1,0,33,1,1,7,1,0,81,1,1,66,1,0,97,1,1,102,1,1,90,1,0,8,1,0,86,1,1,121,1,0,79,1,1,31,1,1,112,1,0,5,1,1,60,1,0,23,1,1,65,1,0,46,1,0,9,1,1,98
5115147279,1,0,23,1,1,102,1,0,97,1,1,90,1,0,41,1,1,81,1,0,7,1,1,10,1,1,111,1,0,76,1,0,22,1,1,6,1,0,39,1,1,77,1,1,13,1,0,66,1,1,9,1,0,60,1,1,38,1,0,65,1,0,14,1,1,98
5115154464,1,1,59,1,0,7,1,1,85,1,0,9,1,1,60,1,0,66,1,1,90,1,0,5,1,0,33,1,1,73,1,1,98,1,0,86,1,1,99,1,0,45,1,0,52,1,1,23,1,0,57,1,1,74,1,0,101,1,1,54,1,1,20,1,0,46
5115284807,1,1,59,1,0,66,1,1,102,1,0,7,1,1,98,1,0,73,1,1,90,1,0,20,1,0,33,1,1,23,1,1,6,1,0,46,1,1,54,1,0,47,1,0,99,1,1,112,1,0,52,1,1,72,1,0,74,1,1,89,1,1,113,1,0,1
5115314335,1,1,9,1,0,102,1,1,97,1,0,90,1,1,41,1,0,81,1,1,7,1,0,25,1,0,84,1,1,10,1,1,76,1,0,66,1,1,13,1,0,23,1,0,2,1,1,31,1,0,46,1,1,108,1,0,106,1,1,72,1,1,38,1,0,6
5115434402,1,1,33,1,0,66,1,1,52,1,0,73,1,1,102,1,0,40,1,1,90,1,0,85,1,0,6,1,1,81,1,1,98,1,0,106,1,1,65,1,0,46,1,0,16,1,1,50,1,0,13,1,1,77,1,0,74,1,1,59,1,1,23,1,0,15
5116050864,1,1,60,1,0,66,1,1,97,1,0,81,1,1,10,1,0,41,1,1,120,1,0,72,1,0,102,1,1,58,1,1,52,1,0,76,1,1,73,1,0,89,1,0,27,1,1,48,1,0,112,1,1,19,1,0,74,1,1,46,1,1,31,1,0,23
5116058924,1,1,97,1,0,66,1,1,7,1,0,102,1,1,59,1,0,52,1,1,9,1,0,90,1,0,72,1,1,60,1,1,38,1,0,77,1,1,46,1,0,54,1,0,23,1,1,84,1,0,43,1,1,76,1,0,104,1,1,61,1,1,57,1,0,34
5116107271,1,1,97,1,0,66,1,1,59,1,0,9,1,1,102,1,0,60,1,1,84,1,0,52,1,0,85,1,1,72,1,1,96,1,0,76,1,1,23,1,0,74,1,0,16,1,1,25,1,0,81,1,1,7,1,0,10,1,1,46,1,1,6,1,0,73
5116113846,1,1,102,1,0,66,1,1,41,1,0,10,1,1,60,1,0,73,1,1,72,1,0,104,1,0,121,1,1,85,1,1,81,1,0,27,1,1,19,1,0,86,1,0,107,1,1,9,1,0,47,1,1,76,1,0,84,1,1,6,1,1,57,1,0,54
5116183137,1,0,66,1,1,9,1,0,60,1,1,4,1,0,102,1,1,86,1,0,25,1,1,97,1,1,8,1,0,46,1,0,23,1,1,38,1,0,19,1,1,6,1,1,31,1,0,104,1,1,114,1,0,112,1,1,81,1,0,51,1,0,72,1,1,16
5116187991,1,1,10,1,0,66,1,1,97,1,0,41,1,1,52,1,0,72,1,1,73,1,0,90,1,0,60,1,1,84,1,1,102,1,0,99,1,1,86,1,0,57,1,0,19,1,1,9,1,0,27,1,1,104,1,0,25,1,1,76,1,1,43,1,0,74
5116249942,1,1,4,1,0,66,1,1,7,1,0,97,1,1,102,1,0,9,1,1,90,1,0,101,1,0,60,1,1,38,1,1,98,1,0,23,1,1,16,1,0,81,1,0,46,1,1,84,1,0,64,1,1,73,1,0,40,1,1,96,1,1,72,1,0,19
5116306532,1,1,10,1,0,66,1,1,60,1,0,72,1,1,52,1,0,73,1,1,41,1,0,112,1,0,6,1,1,9,1,1,13,1,0,104,1,1,57,1,0,43,1,0,102,1,1,84,1,0,33,1,1,98,1,0,61,1,1,76,1,1,25,1,0,39
5116390089,1,0,97,1,1,66,1,0,4,1,1,57,1,0,90,1,1,9,1,0,41,1,1,112,1,1,42,1,0,86,1,0,13,1,1,74,1,0,82,1,1,102,1,1,121,1,0,64,1,1,104,1,0,23,1,1,39,1,0,46,1,0,22,1,1,106
5116401833,1,1,96,1,0,66,1,1,25,1,0,9,1,1,7,1,0,4,1,1,90,1,0,60,1,0,86,1,1,110,1,1,6,1,0,81,1,1,35,1,0,41,1,0,31,1,1,77,1,0,8,1,1,104,1,0,23,1,1,76,1,1,74,1,0,49
5116467501,1,0,66,1,1,96,1,0,4,1,1,60,1,0,97,1,1,72,1,0,90,1,1,9,1,1,102,1,0,86,1,0,79,1,1,54,1,0,6,1,1,23,1,1,52,1,0,19,1,1,84,1,0,74,1,1,41,1,0,73,1,0,99,1,1,46
5116479685,1,0,41,1,1,97,1,0,66,1,1,4,1,0,86,1,1,73,1,0,23,1,1,85,1,1,72,1,0,27,1,0,102,1,1,81,1,0,57,1,1,82,1,1,104,1,0,6,1,1,121,1,0,58,1,1,84,1,0,98,1,0,51,1,1,76
5116555257,1,1,86,1,0,4,1,1,66,1,0,73,1,1,41,1,0,23,1,1,97,1,0,84,1,0,6,1,1,90,1,1,58,1,0,81,1,1,57,1,0,60,1,0,9,1,1,38,1,0,102,1,1,12,1,0,74,1,1,76,1,1,114,1,0,17
5116586076,1,1,60,1,0,66,1,1,102,1,0,73,1,1,104,1,0,90,1,1,41,1,0,112,1,0,7,1,1,9,1,1,10,1,0,22,1,1,89,1,0,23,1,0,74,1,1,31,1,0,38,1,1,106,1,0,19,1,1,93,1,1,29,1,0,72
5116640851,1,1,60,1,0,97,1,1,23,1,0,4,1,1,102,1,0,73,1,1,86,1,0,90,1,0,81,1,1,54,1,1,33,1,0,98,1,1,38,1,0,19,1,0,112,1,1,75,1,0,28,1,1,16,1,0,17,1,1,45,1,1,21,1,0,22
5116700231,1,0,60,1,1,66,1,0,102,1,1,73,1,0,38,1,1,41,1,0,97,1,1,112,1,1,86,1,0,8,1,0,104,1,1,31,1,0,2,1,1,68,1,1,7,1,0,27,1,1,10,1,0,74,1,1,90,1,0,23,1,0,58,1,1,15
5116744715,1,1,97,1,0,60,1,1,9,1,0,86,1,1,54,1,0,102,1,1,90,1,0,23,1,0,112,1,1,98,1,1,11,1,0,72,1,1,4,1,0,33,1,0,101,1,1,79,1,0,41,1,1,96,1,0,22,1,1,76,1,1,47,1,0,10
5116830040,1,1,66,1,0,7,1,1,73,1,0,60,1,1,6,1,0,41,1,1,90,1,0,97,1,0,8,1,1,86,1,1,31,1,0,38,1,1,58,1,0,99,1,0,121,1,1,2,1,0,119,1,1,74,1,0,72,1,1,23,1,1,106,1,0,49
5116874513,1,1,97,1,0,60,1,1,9,1,0,98,1,1,54,1,0,90,1,1,66,1,0,23,1,0,86,1,1,81,1,1,73,1,0,38,1,1,42,1,0,33,1,0,57,1,1,52,1,0,45,1,1,84,1,0,47,1,1,82,1,1,19,1,0,34
5117576581,1,1,7,1,0,9,1,1,97,1,0,6,1,1,33,1,0,61,1,1,66,1,0,57,1,0,76,1,1,84,1,1,58,1,0,35,1,1,89,1,0,47,1,0,90,1,1,60,1,0,99,1,1,43,1,0,72,1,1,23,1,1,52,1,0,79
5117635877,1,1,7,1,0,9,1,1,33,1,0,66,1,1,73,1,0,52,1,1,60,1,0,89,1,0,87,1,1,64,1,1,57,1,0,106,1,1,102,1,0,98,1,0,85,1,1,25,1,0,46,1,1,43,1,0,104,1,1,38,1,1,16,1,0,81
5117677355,1,1,7,1,0,9,1,1,33,1,0,66,1,1,89,1,0,73,1,1,60,1,0,97,1,0,44,1,1,112,1,1,85,1,0,98,1,1,106,1,0,47,1,0,40,1,1,64,1,0,53,1,1,41,1,0,43,1,1,13,1,1,25,1,0,23
